product_name,url,price,rating,review_text,timestamp,source
"Apple iPhone 17 (White, 256 GB) -",https://pricehistory.app/p/apple-iphone-17-white-256-gb-PMcTHjG5,82900.0,,,2026-03-07,flipkart_price_history
"Apple iPhone 17 (White, 256 GB) -",https://pricehistory.app/p/apple-iphone-17-white-256-gb-PMcTHjG5,82900.0,,,2026-03-08,flipkart_price_history
"Apple iPhone 17 (White, 256 GB) -",https://pricehistory.app/p/apple-iphone-17-white-256-gb-PMcTHjG5,82900.0,,,2026-03-09,flipkart_price_history
"Apple iPhone 17 (White, 256 GB) -",https://pricehistory.app/p/apple-iphone-17-white-256-gb-PMcTHjG5,82900.0,,,2026-03-10,flipkart_price_history
"Apple iPhone 17 (White, 256 GB) -",https://pricehistory.app/p/apple-iphone-17-white-256-gb-PMcTHjG5,82900.0,,,2026-03-11,flipkart_price_history
"Apple iPhone 17 (White, 256 GB) -",https://pricehistory.app/p/apple-iphone-17-white-256-gb-PMcTHjG5,82900.0,,,2026-03-12,flipkart_price_history
"Apple iPhone 17 (White, 256 GB) -",https://pricehistory.app/p/apple-iphone-17-white-256-gb-PMcTHjG5,82900.0,,,2026-03-13,flipkart_price_history
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,5.0,5.0 out of 5 stars Dream phone for me - 5/5 Review because its a great smartphone with great performancePerformance is good and its winter time and i have not noticed any heating issues10 on 10 cameras and the only thing it lacks would the battery otherwise its super fluidDisplay is also great and all color options of this iphone is greatA bit dense in terms of weight and you can feel itSound quality is also great,Reviewed in India on 31 January 2026,amazon_reviews
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,5.0,5.0 out of 5 stars Best phone - Value for money,Reviewed in India on 7 January 2026,amazon_reviews
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,5.0,5.0 out of 5 stars Best - Upgraded from iphone XS to IPhone 17. Battery improved. Camera improved. Memory improved. Overall good performance. Worth buy it.,Reviewed in India on 25 January 2026,amazon_reviews
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,5.0,5.0 out of 5 stars Nice phone - Good performance,Reviewed in India on 27 December 2025,amazon_reviews
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,4.0,"4.0 out of 5 stars iPhone 17 - 256 GB - Black - The media could not be loaded. EXPERIENCE - Awesome Upgrade from iPhone 14. Best Promotion 120Hz Display. Powerful A19 chip makes day to day tasks run so smoothly. Very Good compact form factor makes in hand feel Super comfortable for longer usage. Nice cameras with added Center stage selfie makes the overall photography experience delightful. Solid and sturdy built. Overall a very Balanced and value for money iPhone in all the aspects for a normal user. Also got INR 6K Instant discount on MRP using HDFC Bank Credit Card. I’m satisfied & happy with this upgrade.***Following are some issues that I faced while setup and while using my new iPhone 17.ISSUES - ***Migrating from your old iPhone to new one is now not a very smooth process. There are lot of hit and misses in the setup even if you have your old iPhone. Apple will also prompt you to update both your phones to latest ios26 versions during migration and mind it, the update size will be over 10GB in your new phone and will require time and very reliable Wi-Fi connection. I would suggest to update your new iPhone 17 first through MacBook to get the hassle free setup. I did the same as the my iPhone was stuck on software update screen for a long time while updating it directly through Wi-Fi and it was not at all a good experience with the new phone stuck on update screen. Luckily I was able to figure out a workaround using my MacBook. You can also try the setup process through iCloud back-up which I did not try as I was MacBook handy.***ios26 still not fully optimized causing minor glitches and battery drain issues. However pretty sure that these are the teething issues that Apple will fix it in coming days.Hope this feedback/review helps. Thanks",Reviewed in India on 1 November 2025,amazon_reviews
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,5.0,"5.0 out of 5 stars A Worthy Upgrade with a Few Rough Edges - I recently upgraded from an iPhone 13 to the new iPhone 17, and overall, it feels like a solid leap forward.Pros: • The larger display is stunning — bright, smooth, and very responsive to touch. • The new processor makes everything lightning fast and fluid. • Connectivity and signal strength have improved noticeably. • The Always-On Display (AOD) looks great and the screen offers higher brightness levels than the iPhone 13. • The camera system captures wider, sharper shots with better detail and color. • Battery life easily lasts a full day with normal use (around 7–8 hours with heavy use).Cons: • Speaker volume feels slightly lower than the iPhone 13. • Haptic feedback is weaker compared to older models. • It ships with iOS 26, which still has a few bugs — though I’m confident updates will smooth things out soon.Overall:The iPhone 17 is a refined, powerful upgrade that delivers excellent performance and display quality. A few small drawbacks aside, it’s a fantastic choice for anyone ready to move on from earlier models",Reviewed in India on 18 October 2025,amazon_reviews
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,5.0,5.0 out of 5 stars Nice - Good product,Reviewed in India on 18 December 2025,amazon_reviews
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,5.0,5.0 out of 5 stars Fabulous - Mind blowing … Profitable deal,Reviewed in India on 23 January 2026,amazon_reviews
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,5.0,5.0 out of 5 stars faster delivery - it was very quick delivery than anticipated.thanks to amazonproduct was good,Reviewed in India on 24 December 2025,amazon_reviews
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,3.0,3.0 out of 5 stars Nothing it’s apple - Their was some dirt on phone when unboxed,Reviewed in India on 19 January 2026,amazon_reviews
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,3.0,3.0 out of 5 stars Good - Good,Reviewed in India on 22 January 2026,amazon_reviews
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,4.0,4.0 out of 5 stars Please think when u purchase a iphone - Product is good but battery backup and camera is not good not value for money,Reviewed in India on 21 October 2025,amazon_reviews
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,5.0,5.0 out of 5 stars VFM - Best Value for money iPhone in this range.,Reviewed in India on 13 December 2025,amazon_reviews
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,5.0,5.0 out of 5 stars Nice - Nice work camera quality best,Reviewed in India on 18 December 2025,amazon_reviews
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,5.0,5.0 out of 5 stars iPhone 17 - I feel a big difference from iPhone 13 to 17 in terms of performance and battery life. I suggest if your budget allows go for upgrade. But If you are a normal user then stays on 13.,Reviewed in India on 14 November 2025,amazon_reviews
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,5.0,5.0 out of 5 stars Well packed and safe delivered - Product is very good,Reviewed in India on 1 December 2025,amazon_reviews
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,5.0,"5.0 out of 5 stars Significant upgrade from 16 seriea to 17 series - Better than iphone 16 for sure ....from .first touch itself you can feel it , particularly 120 Hz refresh rate display",Reviewed in India on 26 October 2025,amazon_reviews
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,5.0,5.0 out of 5 stars Performance and anything is good - The media could not be loaded. Awesome i phone 17This is the best iphonesBuild quality strongBattery long lifeCamera next lableScreen bright,Reviewed in India on 20 November 2025,amazon_reviews
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,5.0,5.0 out of 5 stars It's very good - Amazing,Reviewed in India on 13 November 2025,amazon_reviews
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,3.0,3.0 out of 5 stars iPhone 17 Green 🎖️ - Do cross-check the invoice with the actual product — I’ve had this issue earlier and raised a ticket.Value for money - not at allFunctionality - good for me since upgrading from iPhone 14Battery life - yet to confirmLooks - have got green(Made in India product not overseas prod) thanks Amazon,Reviewed in India on 30 October 2025,amazon_reviews
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,5.0,5.0 out of 5 stars Great overall package! - Great experience! Upgraded from 13 . In hand feel is better compared to 13 even though Feels as heavy as 13 . Rest everything is as good as they claimed. Cost me the same as the US price in dollars,Reviewed in India on 9 October 2025,amazon_reviews
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,5.0,5.0 out of 5 stars Amazing Smart phone - Good performance and looks like a great. Furthermore battery life Normal usage approx 7-8 hour's.,Reviewed in India on 27 October 2025,amazon_reviews
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,5.0,5.0 out of 5 stars Everything - Everything is good,Reviewed in India on 31 October 2025,amazon_reviews
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,5.0,5.0 out of 5 stars Awesome - Awesome upgraded iPhone 12 to 17,Reviewed in India on 23 October 2025,amazon_reviews
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,5.0,5.0 out of 5 stars Birthday - Nice,Reviewed in India on 30 October 2025,amazon_reviews
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,5.0,5.0 out of 5 stars Good - Good 👍,Reviewed in India on 2 November 2025,amazon_reviews
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,5.0,5.0 out of 5 stars Great experience - great purchase,Reviewed in India on 26 October 2025,amazon_reviews
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,5.0,5.0 out of 5 stars Very good - Good,Reviewed in India on 17 October 2025,amazon_reviews
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,5.0,5.0 out of 5 stars Packing - Good,Reviewed in India on 15 October 2025,amazon_reviews
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,5.0,5.0 out of 5 stars Most compact phone - Cool phone and very good I phone 17 wonderful,Reviewed in India on 20 October 2025,amazon_reviews
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,5.0,"5.0 out of 5 stars Good phone.. If you're below iphone 13 and new to experience new iphone user - Nice product..Nice display 120hz, good battery backupBut aleast they needo to giva 4k 120hz and display 2k because android phone below 30k they provide this kind of facilities",Reviewed in India on 8 October 2025,amazon_reviews
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,5.0,5.0 out of 5 stars Value for money - Worth it,Reviewed in India on 13 October 2025,amazon_reviews
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,3.0,3.0 out of 5 stars Poor Battery life - Battery back up is really bad...phone stutters sometime..,Reviewed in India on 23 October 2025,amazon_reviews
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,5.0,5.0 out of 5 stars iPhone 17 - Amazing phone !!!!Camera quality is also improved 😊Value for money..Sound quality is improved..,Reviewed in India on 8 October 2025,amazon_reviews
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,5.0,5.0 out of 5 stars battery good - good power pack mobile,Reviewed in India on 8 October 2025,amazon_reviews
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,1.0,1.0 out of 5 stars Buggy phone - Multiple bugs. Not good as expected. Apple need to test the hardware and software before releasing it to market. Also apple is not resolving the issues in car play with multiple car manufacturers. The issues like pixelated car play display only for iPhone 17. Up to iPhone 16 doesn’t have this problem for the same IOS 26.1,Reviewed in India on 22 November 2025,amazon_reviews
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,1.0,1.0 out of 5 stars Poor quality - Poor product,Reviewed in India on 15 January 2026,amazon_reviews
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,1.0,1.0 out of 5 stars Not worthy compared to Android - With comparison to Android phones iPhone is not at all worthy both in terms of features and price.,Reviewed in India on 12 November 2025,amazon_reviews
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,5.0,5.0 out of 5 stars I phone review - It has very good quality and battery backup has smoothness camera is best has charging speed and also has pin,Reviewed in India on 28 January 2026,amazon_reviews
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,1.0,1.0 out of 5 stars Fraud product - Fake product received and helpdesk is not helping.,Reviewed in India on 8 November 2025,amazon_reviews
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,1.0,"1.0 out of 5 stars Defective product, camera lens has a scratch - My product got a scratch on camera lens",Reviewed in India on 17 October 2025,amazon_reviews
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,5.0,5.0 out of 5 stars best cash back and fast dvleverty - I like this iphone 17... always .. so smart iphone value of money i will say to every one to sat to buy this i17--- too,Reviewed in India on 29 December 2025,amazon_reviews
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,5.0,5.0 out of 5 stars Best iPhone - Good handy phone. Battery also good. Premium look and price worthy. Go for it without any doubt. Performance also good.,Reviewed in India on 25 December 2025,amazon_reviews
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,5.0,"5.0 out of 5 stars Safe option - best iphone after a while. Finally apple focussed on value. Battery life is good. Display is decent, not like Samsung though. Camera quite good.",Reviewed in India on 20 December 2025,amazon_reviews
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,5.0,"5.0 out of 5 stars Excellent Performance & Premium Experience – iPhone 17 (256 GB) - I’ve been using the iPhone 17 (256 GB) for a while now, and it’s easily one of the best smartphones I’ve owned. Apple has refined both performance and design, making this phone feel truly premium.The performance is incredibly smooth. Apps open instantly, multitasking is effortless, and even heavy gaming runs without lag. The 256 GB storage is more than enough for photos, videos, apps, and downloads—I don’t have to worry about running out of space.The display is stunning: bright, sharp, and very responsive. Watching videos, scrolling, and reading feel comfortable even for long periods. The camera quality is excellent, especially in low light. Photos come out clear, detailed, and natural-looking, and video recording is very stable.Battery life has also been impressive. With normal daily use, the phone easily lasts a full day. Charging is fast and reliable. iOS runs smoothly and feels secure, polished, and user-friendly as always.Overall, the iPhone 17 (256 GB) is a great choice for anyone looking for a fast, reliable, and high-quality smartphone. It’s expensive, but you definitely get what you pay for. Highly recommended!",Reviewed in India on 15 January 2026,amazon_reviews
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,5.0,5.0 out of 5 stars I phone 17 black colour - One of the best i phone 17 battery life good value for money camera awesome performance unbeatable most durableFunction all are awesome,Reviewed in India on 22 November 2025,amazon_reviews
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,5.0,"5.0 out of 5 stars iPhone 17 - I’ve been using the iPhone 17 for a few weeks, and overall it’s one of the best base iPhones Apple has made. The design feels premium with a solid aluminium frame and Ceramic Shield glass, and the phone is comfortable to hold.The display is excellent — a 6.3-inch Super Retina XDR OLED screen with a 120Hz ProMotion refresh rate. This makes scrolling and animations very smooth, and the screen stays bright and clear even in sunlight.Performance is strong thanks to the A19 chip, so everyday tasks, social apps, and even games run without lag. Multitasking feels responsive, and heavy apps open quickly.The camera system is impressive for its class with 48MP main and ultrawide cameras. Photos are sharp and natural in colour, and the front 18MP Center Stage camera works very well for selfies and video calls.Battery life easily lasts a full day with regular use, and fast charging up to 50% in about 20 minutes is very convenient.",Reviewed in India on 20 December 2025,amazon_reviews
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,5.0,5.0 out of 5 stars Good product - I am using from last one week. So far it is good and worth to buy. I love it. Value for money,Reviewed in India on 17 November 2025,amazon_reviews
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,5.0,"5.0 out of 5 stars Very good Central stage front camera - The iPhone 17 delivers a balanced flagship experience for everyday users, bringing some long-overdue upgrades like a 120Hz Super Retina XDR display, better battery life, and a faster A19 chip. After a month of daily use, it stands out for its exceptionally smooth interface, reliable all-day battery, and very good camera performance, especially in low-light situations.",Reviewed in India on 26 October 2025,amazon_reviews
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,5.0,"5.0 out of 5 stars The best iphone in years - No regrets, it works flawless and is a better deal than the pro this year. Has all the pro features and is better than last years iphone 16 pro in all regards",Reviewed in India on 9 November 2025,amazon_reviews
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,5.0,"5.0 out of 5 stars Looka and camra - Camra quailty is awsome , pictures look like realistic. Good battry backup and looks also good in handsJust 11/10 smartphoneMust buy product from",Reviewed in India on 3 November 2025,amazon_reviews
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,5.0,5.0 out of 5 stars Excellent purchase - Good product but some lags and glitches hope it will fox in updates some buds in keyboard unresponsive sometimes .,Reviewed in India on 18 October 2025,amazon_reviews
B0FQFYXCC4,https://www.amazon.in/product-reviews/B0FQFYXCC4/?ie=UTF8&reviewerType=all_reviews,,5.0,"5.0 out of 5 stars Very reasonable - Display quality is better,and its sound quality marvelous ,built quality is very strong with reasonable cost ,it looks very sexy",Reviewed in India on 14 October 2025,amazon_reviews
